id,eigencentrality
0,0.005628266062310752
8,0.04659563535176934
1,0.002814133031155376
9,0.02075912251129364
2,0.002814133031155376
6,0.03312743472528789
3,0.002814133031155376
259,0.028032227112793514
4,0.0
5,0.0
7,0.011256532124621504
14,0.06601103902178698
263,0.026943278618290788
10,0.03883268172565905
11,0.03226484245696158
267,0.18277216514811076
12,0.002814133031155376
13,0.002814133031155376
15,0.023851200564792185
8206,0.10866230170398634
271,0.054937839888131425
16,0.0
17,0.0
273,0.002814133031155376
18,0.0
274,0.005628266062310752
19,0.0
275,0.020313608128695676
20,0.0
2068,0.008442399093466127
21,0.0
277,0.002814133031155376
22,0.0
278,0.07977982566665064
23,0.0
279,0.2484226732043575
24,0.0
25,0.0
281,0.013486017909793759
26,0.0
282,0.03831018640500068
27,0.0
283,0.1182693822158021
28,0.002814133031155376
30,0.015715503694966014
29,0.002814133031155376
285,0.015130856448982889
286,0.20334043472959745
31,0.01067188487863838
287,0.7812395884105504
32,0.012901370663810634
544,0.0875233075219468
33,0.002814133031155376
34,0.002814133031155376
8226,0.012901370663810634
35,0.005628266062310752
291,0.031124305166292072
36,0.0
548,0.04630675041144169
37,0.0
293,0.01067188487863838
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
172,0.012901370663810634
45,0.0
173,0.012901370663810634
46,0.0
47,0.0
48,0.0
112,0.026665333595947575
49,0.0
113,0.020759122511293637
50,0.0
114,0.011256532124621504
51,0.0
307,0.027447579866810397
52,0.0
564,0.058395407031191615
53,0.0
309,0.043718973606462846
54,0.0
310,0.01067188487863838
55,0.0
311,0.025218094081638148
56,0.0
568,0.002814133031155376
57,0.0
185,0.002814133031155376
58,0.0
2106,0.002814133031155376
59,0.0
315,0.002814133031155376
60,0.0
572,0.005628266062310752
61,0.0
317,0.01067188487863838
62,0.0
63,0.0
64,0.0
65,0.0
66,0.002814133031155376
8258,0.01067188487863838
67,0.002814133031155376
83,0.01067188487863838
68,0.0
70,0.008442399093466127
69,0.0
71,0.008442399093466127
8262,0.08552017796295094
8263,0.03644586900496291
72,0.0
73,0.0
74,0.002814133031155376
8266,0.02075912251129364
75,0.005628266062310752
76,0.002814133031155376
78,0.01067188487863838
77,0.0
79,0.013486017909793759
8270,0.2189082344753149
8271,0.052358971724808655
80,0.002814133031155376
2128,0.030261712897965774
81,0.0
337,0.11952916757038186
82,0.002814133031155376
8274,0.04544415814311543
339,0.42532090868994044
84,0.0
212,0.011256532124621504
85,0.0
213,0.008442399093466127
86,0.002814133031155376
8278,0.02744757986681039
87,0.002814133031155376
343,0.007857751847483005
88,0.0
89,0.0
345,0.030261712897965774
90,0.005628266062310752
8282,0.017944989480138264
91,0.005628266062310752
347,0.03335379095146437
92,0.0
93,0.0
94,0.002814133031155376
95,0.002814133031155376
96,0.007857751847483005
97,0.005628266062310752
98,0.008442399093466127
8290,0.04536381214565188
99,0.005628266062310752
115,0.0274475798668104
100,0.002814133031155376
8292,0.028588117157479918
101,0.0
229,0.015715503694966014
102,0.0
103,0.0
104,0.002814133031155376
105,0.0
106,0.0
107,0.0
108,0.002814133031155376
236,0.015715503694966014
109,0.0
237,0.012901370663810634
110,0.0
111,0.0
8304,0.05853421919014965
4209,0.040122594304444585
8306,0.2202865561814817
8307,0.07831647944093008
116,0.002814133031155376
117,0.002814133031155376
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.023573255542449
132,0.07935383913926614
129,0.020759122511293644
133,0.2030854224944711
130,0.002814133031155376
134,0.025802741327621267
131,0.0
135,0.0
136,0.002814133031155376
137,0.002814133031155376
141,0.01067188487863838
138,0.0
139,0.0
140,0.01067188487863838
142,0.0
143,0.0
144,0.0
145,0.0
401,0.03249119868313803
146,0.0
402,0.02298860829646588
147,0.0
403,0.02304019709263265
148,0.0
149,0.0
150,0.002814133031155376
151,0.0
407,0.002814133031155376
152,0.0
2200,0.021621714779619952
153,0.0
409,0.03839740976779196
154,0.0
410,0.04040053932678777
155,0.0
411,0.007857751847483005
156,0.0
157,0.0
413,0.005628266062310752
158,0.0
159,0.0
160,0.002814133031155376
161,0.002814133031155376
165,0.007857751847483005
162,0.0
163,0.0
164,0.0
166,0.0
167,0.0
168,0.005628266062310752
169,0.005628266062310752
170,0.0
171,0.0
2220,0.014041907954480137
685,0.1375271191073721
174,0.0
175,0.0
176,0.0
240,0.002814133031155376
177,0.0
433,0.005628266062310752
178,0.0
434,0.002814133031155376
179,0.0
435,0.005628266062310752
180,0.0
244,0.005628266062310752
181,0.0
437,0.005628266062310752
182,0.0
183,0.0
439,0.002814133031155376
184,0.0
2232,0.041984880428154035
2233,0.025218094081638148
186,0.0
2234,0.008442399093466127
187,0.0
443,0.015715503694966014
188,0.002814133031155376
2236,0.020174475265310517
189,0.0
445,0.01067188487863838
190,0.0
191,0.0
447,0.002814133031155376
192,0.002814133031155376
193,0.002814133031155376
194,0.005628266062310752
198,0.01571550369496601
195,0.002814133031155376
199,0.007857751847483005
196,0.008442399093466127
197,0.008442399093466127
8390,0.1364588043209769
8391,0.04040053932678777
200,0.0
201,0.0
202,0.002814133031155376
206,0.01067188487863838
203,0.0
204,0.002814133031155376
205,0.0
8398,0.03926000203611829
207,0.0
208,0.008442399093466127
464,0.030846360143948894
209,0.0
465,0.07940542793543291
210,0.005628266062310752
214,0.017944989480138264
211,0.0
8404,0.02803222711279352
469,0.4181619236510372
8406,0.3602396217526925
215,0.005628266062310752
471,0.04898004000731068
216,0.0
217,0.0
473,0.002814133031155376
218,0.0
219,0.0
220,0.0
221,0.0
222,0.002814133031155376
223,0.0
224,0.002814133031155376
228,0.017944989480138264
225,0.002814133031155376
226,0.0
227,0.0
8420,0.06674135341578309
245,0.016271393739652393
230,0.0
231,0.0
232,0.002814133031155376
233,0.005628266062310752
234,0.0
8426,0.013486017909793759
235,0.0
1260,0.031680195210978465
1261,0.028588117157479904
238,0.0
239,0.0
241,0.0
242,0.0
243,0.0
8436,0.06517349581465443
4341,0.01901612069132874
246,0.0
247,0.0
248,0.0
2296,0.005628266062310752
249,0.002814133031155376
2297,0.007857751847483005
250,0.0
2298,0.002814133031155376
251,0.0
252,0.002814133031155376
2300,0.01067188487863838
253,0.002814133031155376
2301,0.01067188487863838
254,0.0
255,0.0
256,0.0
258,0.005628266062310752
257,0.002814133031155376
260,0.0
262,0.008442399093466127
261,0.0
264,0.002814133031155376
266,0.02298860829646588
265,0.002814133031155376
268,0.0
284,0.005628266062310752
269,0.002814133031155376
270,0.01657809596329233
272,0.0
336,0.025218094081638148
276,0.0
280,0.002814133031155376
288,0.0
289,0.0
290,0.005628266062310752
4387,0.12560510642444286
292,0.0
308,0.023573255542449014
294,0.002814133031155376
295,0.002814133031155376
296,0.0
297,0.0
298,0.005628266062310752
299,0.005628266062310752
300,0.0
316,0.005628266062310752
301,0.002814133031155376
302,0.0
303,0.0
304,0.0
305,0.002814133031155376
306,0.005628266062310752
1331,0.09091114788110084
8500,0.07790659962495672
1333,0.1722369762375685
312,0.0
313,0.0
314,0.0
318,0.002814133031155376
319,0.002814133031155376
320,0.0
321,0.0
322,0.0
338,0.02017447526531052
323,0.0
324,0.0
340,0.002814133031155376
325,0.0
341,0.002814133031155376
326,0.0
327,0.0
328,0.0
344,0.005628266062310752
329,0.002814133031155376
330,0.0
331,0.0
332,0.0
333,0.0
334,0.002814133031155376
335,0.002814133031155376
342,0.002814133031155376
346,0.002814133031155376
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
370,0.022988608296465887
355,0.0
371,0.04853623619661402
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
372,0.0
373,0.002814133031155376
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.002814133031155376
8576,0.01794498948013827
385,0.005628266062310752
386,0.002814133031155376
387,0.0
388,0.0
389,0.005628266062310752
390,0.005628266062310752
391,0.0072731046014998905
392,0.002814133031155376
408,0.005043618816327633
393,0.002814133031155376
394,0.002814133031155376
395,0.002814133031155376
396,0.0
397,0.0
429,0.013486017909793759
398,0.005043618816327633
399,0.002814133031155376
400,0.008442399093466127
8592,0.11184317476863403
8593,0.16082263457052295
404,0.005628266062310752
468,0.030846360143948905
405,0.005628266062310752
406,0.0
8600,0.09171324271160419
8601,0.35647719512137077
412,0.0
8604,0.008442399093466127
414,0.002814133031155376
415,0.0
416,0.0
417,0.0
421,0.008442399093466127
418,0.0
419,0.0
420,0.0
8612,0.008442399093466127
4517,0.042786975258657454
422,0.0
423,0.0
424,0.0
425,0.0
426,0.002814133031155376
442,0.007857751847483005
427,0.002814133031155376
428,0.0
8620,0.02443584781077531
4525,0.04767364392828768
430,0.002814133031155376
431,0.002814133031155376
432,0.0
436,0.0
438,0.0
440,0.002814133031155376
8632,0.015715503694966014
441,0.002814133031155376
955,0.09467338597147272
444,0.002814133031155376
8636,0.013486017909793759
8637,0.03363173597380756
446,0.0
448,0.0
449,0.002814133031155376
450,0.0
466,0.005628266062310752
451,0.0
467,0.002814133031155376
452,0.0
453,0.002814133031155376
454,0.0
470,0.025802741327621267
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
477,0.01067188487863838
462,0.0
463,0.0
8662,0.06982249155129723
472,0.0
474,0.0
475,0.0
476,0.002814133031155376
478,0.002814133031155376
479,0.002814133031155376
480,0.0
481,0.0
482,0.0
498,0.002814133031155376
483,0.0
499,0.002814133031155376
484,0.0
485,0.0
486,0.0
502,0.005628266062310752
487,0.0
503,0.005628266062310752
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
500,0.0
501,0.007857751847483005
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.005628266062310752
513,0.002814133031155376
545,0.024633446835655028
514,0.0
515,0.0
516,0.002814133031155376
517,0.0
549,0.012901370663810634
518,0.0
519,0.0
520,0.03809070754415204
521,0.005628266062310752
522,0.0
523,0.0
524,0.008442399093466127
540,0.020174475265310517
525,0.005628266062310752
541,0.01571550369496601
526,0.002814133031155376
527,0.002814133031155376
528,0.0
560,0.005628266062310752
529,0.0
561,0.002814133031155376
530,0.0
534,0.005628266062310752
531,0.0
