id,eigencentrality
29,7.305568244969125E-4
45,7.305568244969125E-4
77,7.305568244969125E-4
141,7.305568244969125E-4
269,7.305568244969125E-4
525,7.305568244969125E-4
1037,7.305568244969125E-4
2061,7.305568244969125E-4
4109,7.305568244969125E-4
8205,7.305568244969125E-4
30,7.305568244969125E-4
46,7.305568244969125E-4
78,7.305568244969125E-4
142,7.305568244969125E-4
270,7.305568244969125E-4
526,7.305568244969125E-4
1038,7.305568244969125E-4
2062,7.305568244969125E-4
4110,7.305568244969125E-4
8206,7.305568244969125E-4
31,0.0019754262453973007
47,0.0019754262453973007
79,0.0019754262453973007
143,0.0019754262453973007
271,0.0019754262453973007
527,0.0019754262453973007
1039,0.0019754262453973007
2063,0.0019754262453973007
4111,0.0019754262453973007
8207,0.0019754262453973007
48,7.757899051181796E-5
80,7.757899051181796E-5
144,7.757899051181796E-5
272,7.757899051181796E-5
528,7.757899051181796E-5
1040,7.757899051181796E-5
2064,7.757899051181796E-5
4112,7.757899051181796E-5
8208,7.757899051181796E-5
49,2.5277486273274255E-4
81,2.5277486273274255E-4
145,2.5277486273274255E-4
273,2.5277486273274255E-4
529,2.5277486273274255E-4
1041,2.5277486273274255E-4
2065,2.5277486273274255E-4
4113,2.5277486273274255E-4
8209,2.5277486273274255E-4
50,2.5277486273274255E-4
82,2.5277486273274255E-4
146,2.5277486273274255E-4
274,2.5277486273274255E-4
530,2.5277486273274255E-4
1042,2.5277486273274255E-4
2066,2.5277486273274255E-4
4114,2.5277486273274255E-4
8210,2.5277486273274255E-4
51,7.305568244969125E-4
83,7.305568244969125E-4
147,7.305568244969125E-4
275,7.305568244969125E-4
531,7.305568244969125E-4
1043,7.305568244969125E-4
2067,7.305568244969125E-4
4115,7.305568244969125E-4
8211,7.305568244969125E-4
52,2.5277486273274255E-4
84,2.5277486273274255E-4
148,2.5277486273274255E-4
276,2.5277486273274255E-4
532,2.5277486273274255E-4
1044,2.5277486273274255E-4
2068,2.5277486273274255E-4
4116,2.5277486273274255E-4
8212,2.5277486273274255E-4
53,7.305568244969125E-4
85,7.305568244969125E-4
149,7.305568244969125E-4
277,7.305568244969125E-4
533,7.305568244969125E-4
1045,7.305568244969125E-4
2069,7.305568244969125E-4
4117,7.305568244969125E-4
8213,7.305568244969125E-4
54,7.305568244969125E-4
86,7.305568244969125E-4
150,7.305568244969125E-4
278,7.305568244969125E-4
534,7.305568244969125E-4
1046,7.305568244969125E-4
2070,7.305568244969125E-4
4118,7.305568244969125E-4
8214,7.305568244969125E-4
55,0.0019754262453973007
87,0.0019754262453973007
151,0.0019754262453973007
279,0.0019754262453973007
535,0.0019754262453973007
1047,0.0019754262453973007
2071,0.0019754262453973007
4119,0.0019754262453973007
8215,0.0019754262453973007
56,2.5277486273274255E-4
88,2.5277486273274255E-4
152,2.5277486273274255E-4
280,2.5277486273274255E-4
536,2.5277486273274255E-4
1048,2.5277486273274255E-4
2072,2.5277486273274255E-4
4120,2.5277486273274255E-4
8216,2.5277486273274255E-4
57,7.305568244969125E-4
89,7.305568244969125E-4
153,7.305568244969125E-4
281,7.305568244969125E-4
537,7.305568244969125E-4
1049,7.305568244969125E-4
2073,7.305568244969125E-4
4121,7.305568244969125E-4
8217,7.305568244969125E-4
58,7.305568244969125E-4
90,7.305568244969125E-4
154,7.305568244969125E-4
282,7.305568244969125E-4
538,7.305568244969125E-4
1050,7.305568244969125E-4
2074,7.305568244969125E-4
4122,7.305568244969125E-4
8218,7.305568244969125E-4
59,0.0019754262453973007
91,0.0019754262453973007
155,0.0019754262453973007
283,0.0019754262453973007
539,0.0019754262453973007
1051,0.0019754262453973007
2075,0.0019754262453973007
4123,0.0019754262453973007
8219,0.0019754262453973007
60,7.305568244969125E-4
92,7.305568244969125E-4
156,7.305568244969125E-4
284,7.305568244969125E-4
540,7.305568244969125E-4
1052,7.305568244969125E-4
2076,7.305568244969125E-4
4124,7.305568244969125E-4
8220,7.305568244969125E-4
61,0.0019754262453973007
93,0.0019754262453973007
157,0.0019754262453973007
285,0.0019754262453973007
541,0.0019754262453973007
1053,0.0019754262453973007
2077,0.0019754262453973007
4125,0.0019754262453973007
8221,0.0019754262453973007
62,0.0019754262453973007
94,0.0019754262453973007
158,0.0019754262453973007
286,0.0019754262453973007
542,0.0019754262453973007
1054,0.0019754262453973007
2078,0.0019754262453973007
4126,0.0019754262453973007
8222,0.0019754262453973007
63,0.00511781468571667
95,0.00511781468571667
159,0.00511781468571667
287,0.00511781468571667
543,0.00511781468571667
1055,0.00511781468571667
2079,0.00511781468571667
4127,0.00511781468571667
8223,0.00511781468571667
96,7.757899051181796E-5
160,7.757899051181796E-5
288,7.757899051181796E-5
544,7.757899051181796E-5
1056,7.757899051181796E-5
2080,7.757899051181796E-5
4128,7.757899051181796E-5
8224,7.757899051181796E-5
97,2.5277486273274255E-4
161,2.5277486273274255E-4
289,2.5277486273274255E-4
545,2.5277486273274255E-4
1057,2.5277486273274255E-4
2081,2.5277486273274255E-4
4129,2.5277486273274255E-4
8225,2.5277486273274255E-4
98,2.5277486273274255E-4
162,2.5277486273274255E-4
290,2.5277486273274255E-4
546,2.5277486273274255E-4
1058,2.5277486273274255E-4
2082,2.5277486273274255E-4
4130,2.5277486273274255E-4
8226,2.5277486273274255E-4
99,7.305568244969125E-4
163,7.305568244969125E-4
291,7.305568244969125E-4
547,7.305568244969125E-4
1059,7.305568244969125E-4
2083,7.305568244969125E-4
4131,7.305568244969125E-4
8227,7.305568244969125E-4
100,2.5277486273274255E-4
164,2.5277486273274255E-4
292,2.5277486273274255E-4
548,2.5277486273274255E-4
1060,2.5277486273274255E-4
2084,2.5277486273274255E-4
4132,2.5277486273274255E-4
8228,2.5277486273274255E-4
101,7.305568244969125E-4
165,7.305568244969125E-4
293,7.305568244969125E-4
549,7.305568244969125E-4
1061,7.305568244969125E-4
2085,7.305568244969125E-4
4133,7.305568244969125E-4
8229,7.305568244969125E-4
102,7.305568244969125E-4
166,7.305568244969125E-4
294,7.305568244969125E-4
550,7.305568244969125E-4
1062,7.305568244969125E-4
2086,7.305568244969125E-4
4134,7.305568244969125E-4
8230,7.305568244969125E-4
103,0.0019754262453973007
167,0.0019754262453973007
295,0.0019754262453973007
551,0.0019754262453973007
1063,0.0019754262453973007
2087,0.0019754262453973007
4135,0.0019754262453973007
8231,0.0019754262453973007
104,2.5277486273274255E-4
168,2.5277486273274255E-4
296,2.5277486273274255E-4
552,2.5277486273274255E-4
1064,2.5277486273274255E-4
2088,2.5277486273274255E-4
4136,2.5277486273274255E-4
8232,2.5277486273274255E-4
105,7.305568244969125E-4
169,7.305568244969125E-4
297,7.305568244969125E-4
553,7.305568244969125E-4
1065,7.305568244969125E-4
2089,7.305568244969125E-4
4137,7.305568244969125E-4
8233,7.305568244969125E-4
106,7.305568244969125E-4
170,7.305568244969125E-4
298,7.305568244969125E-4
554,7.305568244969125E-4
1066,7.305568244969125E-4
2090,7.305568244969125E-4
4138,7.305568244969125E-4
8234,7.305568244969125E-4
107,0.0019754262453973007
171,0.0019754262453973007
299,0.0019754262453973007
555,0.0019754262453973007
1067,0.0019754262453973007
2091,0.0019754262453973007
4139,0.0019754262453973007
8235,0.0019754262453973007
108,7.305568244969125E-4
172,7.305568244969125E-4
300,7.305568244969125E-4
556,7.305568244969125E-4
1068,7.305568244969125E-4
2092,7.305568244969125E-4
4140,7.305568244969125E-4
8236,7.305568244969125E-4
109,0.0019754262453973007
173,0.0019754262453973007
301,0.0019754262453973007
557,0.0019754262453973007
1069,0.0019754262453973007
2093,0.0019754262453973007
4141,0.0019754262453973007
8237,0.0019754262453973007
110,0.0019754262453973007
174,0.0019754262453973007
302,0.0019754262453973007
558,0.0019754262453973007
1070,0.0019754262453973007
2094,0.0019754262453973007
4142,0.0019754262453973007
8238,0.0019754262453973007
111,0.00511781468571667
175,0.00511781468571667
303,0.00511781468571667
559,0.00511781468571667
1071,0.00511781468571667
2095,0.00511781468571667
4143,0.00511781468571667
8239,0.00511781468571667
112,2.5277486273274255E-4
176,2.5277486273274255E-4
304,2.5277486273274255E-4
560,2.5277486273274255E-4
1072,2.5277486273274255E-4
2096,2.5277486273274255E-4
4144,2.5277486273274255E-4
8240,2.5277486273274255E-4
113,7.305568244969125E-4
177,7.305568244969125E-4
305,7.305568244969125E-4
561,7.305568244969125E-4
1073,7.305568244969125E-4
2097,7.305568244969125E-4
4145,7.305568244969125E-4
8241,7.305568244969125E-4
114,7.305568244969125E-4
178,7.305568244969125E-4
306,7.305568244969125E-4
562,7.305568244969125E-4
1074,7.305568244969125E-4
2098,7.305568244969125E-4
4146,7.305568244969125E-4
8242,7.305568244969125E-4
115,0.0019754262453973007
179,0.0019754262453973007
307,0.0019754262453973007
563,0.0019754262453973007
1075,0.0019754262453973007
2099,0.0019754262453973007
4147,0.0019754262453973007
8243,0.0019754262453973007
116,7.305568244969125E-4
180,7.305568244969125E-4
308,7.305568244969125E-4
564,7.305568244969125E-4
1076,7.305568244969125E-4
2100,7.305568244969125E-4
4148,7.305568244969125E-4
8244,7.305568244969125E-4
117,0.0019754262453973007
181,0.0019754262453973007
309,0.0019754262453973007
565,0.0019754262453973007
1077,0.0019754262453973007
2101,0.0019754262453973007
4149,0.0019754262453973007
8245,0.0019754262453973007
118,0.0019754262453973007
182,0.0019754262453973007
310,0.0019754262453973007
566,0.0019754262453973007
1078,0.0019754262453973007
2102,0.0019754262453973007
4150,0.0019754262453973007
8246,0.0019754262453973007
119,0.00511781468571667
183,0.00511781468571667
311,0.00511781468571667
567,0.00511781468571667
1079,0.00511781468571667
2103,0.00511781468571667
4151,0.00511781468571667
8247,0.00511781468571667
120,7.305568244969125E-4
184,7.305568244969125E-4
312,7.305568244969125E-4
568,7.305568244969125E-4
1080,7.305568244969125E-4
2104,7.305568244969125E-4
4152,7.305568244969125E-4
8248,7.305568244969125E-4
121,0.0019754262453973007
185,0.0019754262453973007
313,0.0019754262453973007
569,0.0019754262453973007
1081,0.0019754262453973007
2105,0.0019754262453973007
4153,0.0019754262453973007
8249,0.0019754262453973007
122,0.0019754262453973007
186,0.0019754262453973007
314,0.0019754262453973007
570,0.0019754262453973007
1082,0.0019754262453973007
2106,0.0019754262453973007
4154,0.0019754262453973007
8250,0.0019754262453973007
123,0.00511781468571667
187,0.00511781468571667
315,0.00511781468571667
571,0.00511781468571667
1083,0.00511781468571667
2107,0.00511781468571667
4155,0.00511781468571667
8251,0.00511781468571667
124,0.0019754262453973007
188,0.0019754262453973007
316,0.0019754262453973007
572,0.0019754262453973007
1084,0.0019754262453973007
2108,0.0019754262453973007
4156,0.0019754262453973007
8252,0.0019754262453973007
125,0.00511781468571667
189,0.00511781468571667
317,0.00511781468571667
573,0.00511781468571667
1085,0.00511781468571667
2109,0.00511781468571667
4157,0.00511781468571667
8253,0.00511781468571667
126,0.00511781468571667
190,0.00511781468571667
318,0.00511781468571667
574,0.00511781468571667
1086,0.00511781468571667
2110,0.00511781468571667
4158,0.00511781468571667
8254,0.00511781468571667
127,0.012866124151057848
191,0.012866124151057848
319,0.012866124151057848
575,0.012866124151057848
1087,0.012866124151057848
2111,0.012866124151057848
4159,0.012866124151057848
8255,0.012866124151057848
192,7.757899051181796E-5
320,7.757899051181796E-5
576,7.757899051181796E-5
1088,7.757899051181796E-5
2112,7.757899051181796E-5
4160,7.757899051181796E-5
8256,7.757899051181796E-5
193,2.5277486273274255E-4
321,2.5277486273274255E-4
577,2.5277486273274255E-4
1089,2.5277486273274255E-4
2113,2.5277486273274255E-4
4161,2.5277486273274255E-4
8257,2.5277486273274255E-4
194,2.5277486273274255E-4
322,2.5277486273274255E-4
578,2.5277486273274255E-4
1090,2.5277486273274255E-4
2114,2.5277486273274255E-4
4162,2.5277486273274255E-4
8258,2.5277486273274255E-4
195,7.305568244969125E-4
323,7.305568244969125E-4
579,7.305568244969125E-4
1091,7.305568244969125E-4
2115,7.305568244969125E-4
4163,7.305568244969125E-4
8259,7.305568244969125E-4
196,2.5277486273274255E-4
324,2.5277486273274255E-4
580,2.5277486273274255E-4
1092,2.5277486273274255E-4
2116,2.5277486273274255E-4
4164,2.5277486273274255E-4
8260,2.5277486273274255E-4
197,7.305568244969125E-4
325,7.305568244969125E-4
581,7.305568244969125E-4
1093,7.305568244969125E-4
2117,7.305568244969125E-4
4165,7.305568244969125E-4
8261,7.305568244969125E-4
198,7.305568244969125E-4
326,7.305568244969125E-4
582,7.305568244969125E-4
1094,7.305568244969125E-4
2118,7.305568244969125E-4
4166,7.305568244969125E-4
8262,7.305568244969125E-4
199,0.0019754262453973007
327,0.0019754262453973007
583,0.0019754262453973007
1095,0.0019754262453973007
2119,0.0019754262453973007
4167,0.0019754262453973007
8263,0.0019754262453973007
200,2.5277486273274255E-4
328,2.5277486273274255E-4
584,2.5277486273274255E-4
1096,2.5277486273274255E-4
2120,2.5277486273274255E-4
4168,2.5277486273274255E-4
8264,2.5277486273274255E-4
201,7.305568244969125E-4
329,7.305568244969125E-4
585,7.305568244969125E-4
1097,7.305568244969125E-4
2121,7.305568244969125E-4
4169,7.305568244969125E-4
8265,7.305568244969125E-4
202,7.305568244969125E-4
330,7.305568244969125E-4
586,7.305568244969125E-4
1098,7.305568244969125E-4
2122,7.305568244969125E-4
4170,7.305568244969125E-4
8266,7.305568244969125E-4
203,0.0019754262453973007
331,0.0019754262453973007
587,0.0019754262453973007
1099,0.0019754262453973007
2123,0.0019754262453973007
4171,0.0019754262453973007
8267,0.0019754262453973007
204,7.305568244969125E-4
332,7.305568244969125E-4
588,7.305568244969125E-4
1100,7.305568244969125E-4
2124,7.305568244969125E-4
4172,7.305568244969125E-4
8268,7.305568244969125E-4
205,0.0019754262453973007
333,0.0019754262453973007
589,0.0019754262453973007
1101,0.0019754262453973007
2125,0.0019754262453973007
4173,0.0019754262453973007
8269,0.0019754262453973007
206,0.0019754262453973007
334,0.0019754262453973007
590,0.0019754262453973007
1102,0.0019754262453973007
2126,0.0019754262453973007
4174,0.0019754262453973007
8270,0.0019754262453973007
207,0.00511781468571667
335,0.00511781468571667
591,0.00511781468571667
1103,0.00511781468571667
2127,0.00511781468571667
4175,0.00511781468571667
8271,0.00511781468571667
208,2.5277486273274255E-4
336,2.5277486273274255E-4
592,2.5277486273274255E-4
1104,2.5277486273274255E-4
2128,2.5277486273274255E-4
4176,2.5277486273274255E-4
8272,2.5277486273274255E-4
209,7.305568244969125E-4
337,7.305568244969125E-4
593,7.305568244969125E-4
1105,7.305568244969125E-4
2129,7.305568244969125E-4
4177,7.305568244969125E-4
8273,7.305568244969125E-4
210,7.305568244969125E-4
338,7.305568244969125E-4
594,7.305568244969125E-4
1106,7.305568244969125E-4
2130,7.305568244969125E-4
4178,7.305568244969125E-4
8274,7.305568244969125E-4
211,0.0019754262453973007
339,0.0019754262453973007
595,0.0019754262453973007
1107,0.0019754262453973007
2131,0.0019754262453973007
4179,0.0019754262453973007
8275,0.0019754262453973007
212,7.305568244969125E-4
340,7.305568244969125E-4
596,7.305568244969125E-4
1108,7.305568244969125E-4
2132,7.305568244969125E-4
4180,7.305568244969125E-4
8276,7.305568244969125E-4
213,0.0019754262453973007
341,0.0019754262453973007
597,0.0019754262453973007
1109,0.0019754262453973007
2133,0.0019754262453973007
4181,0.0019754262453973007
8277,0.0019754262453973007
214,0.0019754262453973007
342,0.0019754262453973007
598,0.0019754262453973007
1110,0.0019754262453973007
2134,0.0019754262453973007
4182,0.0019754262453973007
8278,0.0019754262453973007
215,0.00511781468571667
343,0.00511781468571667
599,0.00511781468571667
1111,0.00511781468571667
2135,0.00511781468571667
4183,0.00511781468571667
8279,0.00511781468571667
216,7.305568244969125E-4
344,7.305568244969125E-4
600,7.305568244969125E-4
1112,7.305568244969125E-4
2136,7.305568244969125E-4
4184,7.305568244969125E-4
8280,7.305568244969125E-4
217,0.0019754262453973007
345,0.0019754262453973007
601,0.0019754262453973007
1113,0.0019754262453973007
2137,0.0019754262453973007
4185,0.0019754262453973007
8281,0.0019754262453973007
218,0.0019754262453973007
346,0.0019754262453973007
602,0.0019754262453973007
1114,0.0019754262453973007
2138,0.0019754262453973007
4186,0.0019754262453973007
8282,0.0019754262453973007
219,0.00511781468571667
347,0.00511781468571667
603,0.00511781468571667
1115,0.00511781468571667
2139,0.00511781468571667
4187,0.00511781468571667
8283,0.00511781468571667
220,0.0019754262453973007
348,0.0019754262453973007
604,0.0019754262453973007
1116,0.0019754262453973007
2140,0.0019754262453973007
4188,0.0019754262453973007
8284,0.0019754262453973007
221,0.00511781468571667
349,0.00511781468571667
605,0.00511781468571667
1117,0.00511781468571667
2141,0.00511781468571667
4189,0.00511781468571667
8285,0.00511781468571667
222,0.00511781468571667
350,0.00511781468571667
606,0.00511781468571667
1118,0.00511781468571667
2142,0.00511781468571667
4190,0.00511781468571667
8286,0.00511781468571667
223,0.012866124151057848
351,0.012866124151057848
607,0.012866124151057848
1119,0.012866124151057848
2143,0.012866124151057848
4191,0.012866124151057848
8287,0.012866124151057848
224,2.5277486273274255E-4
352,2.5277486273274255E-4
608,2.5277486273274255E-4
1120,2.5277486273274255E-4
2144,2.5277486273274255E-4
4192,2.5277486273274255E-4
8288,2.5277486273274255E-4
225,7.305568244969125E-4
353,7.305568244969125E-4
609,7.305568244969125E-4
1121,7.305568244969125E-4
2145,7.305568244969125E-4
4193,7.305568244969125E-4
8289,7.305568244969125E-4
226,7.305568244969125E-4
354,7.305568244969125E-4
610,7.305568244969125E-4
1122,7.305568244969125E-4
2146,7.305568244969125E-4
4194,7.305568244969125E-4
8290,7.305568244969125E-4
227,0.0019754262453973007
355,0.0019754262453973007
611,0.0019754262453973007
1123,0.0019754262453973007
2147,0.0019754262453973007
4195,0.0019754262453973007
8291,0.0019754262453973007
228,7.305568244969125E-4
356,7.305568244969125E-4
612,7.305568244969125E-4
1124,7.305568244969125E-4
2148,7.305568244969125E-4
4196,7.305568244969125E-4
8292,7.305568244969125E-4
229,0.0019754262453973007
357,0.0019754262453973007
613,0.0019754262453973007
1125,0.0019754262453973007
2149,0.0019754262453973007
4197,0.0019754262453973007
8293,0.0019754262453973007
230,0.0019754262453973007
358,0.0019754262453973007
614,0.0019754262453973007
1126,0.0019754262453973007
2150,0.0019754262453973007
4198,0.0019754262453973007
8294,0.0019754262453973007
231,0.00511781468571667
359,0.00511781468571667
615,0.00511781468571667
1127,0.00511781468571667
2151,0.00511781468571667
4199,0.00511781468571667
8295,0.00511781468571667
232,7.305568244969125E-4
360,7.305568244969125E-4
616,7.305568244969125E-4
1128,7.305568244969125E-4
2152,7.305568244969125E-4
4200,7.305568244969125E-4
8296,7.305568244969125E-4
233,0.0019754262453973007
361,0.0019754262453973007
617,0.0019754262453973007
1129,0.0019754262453973007
2153,0.0019754262453973007
4201,0.0019754262453973007
8297,0.0019754262453973007
234,0.0019754262453973007
362,0.0019754262453973007
618,0.0019754262453973007
1130,0.0019754262453973007
2154,0.0019754262453973007
4202,0.0019754262453973007
8298,0.0019754262453973007
235,0.00511781468571667
363,0.00511781468571667
619,0.00511781468571667
1131,0.00511781468571667
2155,0.00511781468571667
4203,0.00511781468571667
8299,0.00511781468571667
236,0.0019754262453973007
364,0.0019754262453973007
620,0.0019754262453973007
1132,0.0019754262453973007
2156,0.0019754262453973007
4204,0.0019754262453973007
8300,0.0019754262453973007
237,0.00511781468571667
365,0.00511781468571667
621,0.00511781468571667
1133,0.00511781468571667
2157,0.00511781468571667
4205,0.00511781468571667
8301,0.00511781468571667
238,0.00511781468571667
366,0.00511781468571667
622,0.00511781468571667
1134,0.00511781468571667
2158,0.00511781468571667
4206,0.00511781468571667
8302,0.00511781468571667
239,0.012866124151057848
367,0.012866124151057848
623,0.012866124151057848
1135,0.012866124151057848
2159,0.012866124151057848
4207,0.012866124151057848
8303,0.012866124151057848
240,7.305568244969125E-4
368,7.305568244969125E-4
624,7.305568244969125E-4
1136,7.305568244969125E-4
2160,7.305568244969125E-4
4208,7.305568244969125E-4
8304,7.305568244969125E-4
241,0.0019754262453973007
369,0.0019754262453973007
625,0.0019754262453973007
1137,0.0019754262453973007
2161,0.0019754262453973007
4209,0.0019754262453973007
8305,0.0019754262453973007
242,0.0019754262453973007
370,0.0019754262453973007
626,0.0019754262453973007
1138,0.0019754262453973007
2162,0.0019754262453973007
4210,0.0019754262453973007
8306,0.0019754262453973007
243,0.00511781468571667
371,0.00511781468571667
627,0.00511781468571667
1139,0.00511781468571667
2163,0.00511781468571667
4211,0.00511781468571667
8307,0.00511781468571667
244,0.0019754262453973007
372,0.0019754262453973007
628,0.0019754262453973007
1140,0.0019754262453973007
2164,0.0019754262453973007
4212,0.0019754262453973007
8308,0.0019754262453973007
245,0.00511781468571667
373,0.00511781468571667
629,0.00511781468571667
1141,0.00511781468571667
2165,0.00511781468571667
4213,0.00511781468571667
8309,0.00511781468571667
246,0.00511781468571667
374,0.00511781468571667
630,0.00511781468571667
1142,0.00511781468571667
2166,0.00511781468571667
4214,0.00511781468571667
8310,0.00511781468571667
247,0.012866124151057848
375,0.012866124151057848
631,0.012866124151057848
1143,0.012866124151057848
2167,0.012866124151057848
4215,0.012866124151057848
8311,0.012866124151057848
248,0.0019754262453973007
376,0.0019754262453973007
632,0.0019754262453973007
1144,0.0019754262453973007
2168,0.0019754262453973007
4216,0.0019754262453973007
8312,0.0019754262453973007
249,0.00511781468571667
377,0.00511781468571667
633,0.00511781468571667
1145,0.00511781468571667
2169,0.00511781468571667
4217,0.00511781468571667
8313,0.00511781468571667
250,0.00511781468571667
378,0.00511781468571667
634,0.00511781468571667
1146,0.00511781468571667
2170,0.00511781468571667
4218,0.00511781468571667
8314,0.00511781468571667
251,0.012866124151057848
379,0.012866124151057848
635,0.012866124151057848
1147,0.012866124151057848
2171,0.012866124151057848
4219,0.012866124151057848
8315,0.012866124151057848
252,0.00511781468571667
380,0.00511781468571667
636,0.00511781468571667
1148,0.00511781468571667
2172,0.00511781468571667
4220,0.00511781468571667
8316,0.00511781468571667
253,0.012866124151057848
381,0.012866124151057848
637,0.012866124151057848
1149,0.012866124151057848
2173,0.012866124151057848
4221,0.012866124151057848
8317,0.012866124151057848
254,0.012866124151057848
382,0.012866124151057848
638,0.012866124151057848
1150,0.012866124151057848
2174,0.012866124151057848
4222,0.012866124151057848
8318,0.012866124151057848
255,0.03162687938524121
383,0.03162687938524121
639,0.03162687938524121
1151,0.03162687938524121
2175,0.03162687938524121
4223,0.03162687938524121
8319,0.03162687938524121
384,7.757899051181796E-5
640,7.757899051181796E-5
1152,7.757899051181796E-5
2176,7.757899051181796E-5
4224,7.757899051181796E-5
8320,7.757899051181796E-5
385,2.5277486273274255E-4
641,2.5277486273274255E-4
1153,2.5277486273274255E-4
2177,2.5277486273274255E-4
4225,2.5277486273274255E-4
8321,2.5277486273274255E-4
386,2.5277486273274255E-4
642,2.5277486273274255E-4
1154,2.5277486273274255E-4
2178,2.5277486273274255E-4
4226,2.5277486273274255E-4
8322,2.5277486273274255E-4
387,7.305568244969125E-4
643,7.305568244969125E-4
1155,7.305568244969125E-4
2179,7.305568244969125E-4
4227,7.305568244969125E-4
8323,7.305568244969125E-4
388,2.5277486273274255E-4
644,2.5277486273274255E-4
1156,2.5277486273274255E-4
2180,2.5277486273274255E-4
4228,2.5277486273274255E-4
8324,2.5277486273274255E-4
389,7.305568244969125E-4
645,7.305568244969125E-4
1157,7.305568244969125E-4
2181,7.305568244969125E-4
4229,7.305568244969125E-4
8325,7.305568244969125E-4
390,7.305568244969125E-4
646,7.305568244969125E-4
1158,7.305568244969125E-4
2182,7.305568244969125E-4
4230,7.305568244969125E-4
8326,7.305568244969125E-4
391,0.0019754262453973007
647,0.0019754262453973007
1159,0.0019754262453973007
2183,0.0019754262453973007
4231,0.0019754262453973007
