id,eigencentrality
42,1.9558448473106456E-4
74,1.9558448473106456E-4
138,1.9558448473106456E-4
266,1.9558448473106456E-4
522,1.9558448473106456E-4
1034,1.9558448473106456E-4
2058,1.9558448473106456E-4
4106,1.9558448473106456E-4
8202,1.9558448473106456E-4
27,5.33569748177602E-4
43,5.33569748177602E-4
75,5.33569748177602E-4
139,5.33569748177602E-4
267,5.33569748177602E-4
523,5.33569748177602E-4
1035,5.33569748177602E-4
2059,5.33569748177602E-4
4107,5.33569748177602E-4
8203,5.33569748177602E-4
28,1.9558448473106456E-4
44,1.9558448473106456E-4
76,1.9558448473106456E-4
140,1.9558448473106456E-4
268,1.9558448473106456E-4
524,1.9558448473106456E-4
1036,1.9558448473106456E-4
2060,1.9558448473106456E-4
4108,1.9558448473106456E-4
8204,1.9558448473106456E-4
29,5.33569748177602E-4
45,5.33569748177602E-4
77,5.33569748177602E-4
141,5.33569748177602E-4
269,5.33569748177602E-4
525,5.33569748177602E-4
1037,5.33569748177602E-4
2061,5.33569748177602E-4
4109,5.33569748177602E-4
8205,5.33569748177602E-4
30,5.33569748177602E-4
46,5.33569748177602E-4
78,5.33569748177602E-4
142,5.33569748177602E-4
270,5.33569748177602E-4
526,5.33569748177602E-4
1038,5.33569748177602E-4
2062,5.33569748177602E-4
4110,5.33569748177602E-4
8206,5.33569748177602E-4
31,0.0013617655589455513
47,0.0013617655589455513
79,0.0013617655589455513
143,0.0013617655589455513
271,0.0013617655589455513
527,0.0013617655589455513
1039,0.0013617655589455513
2063,0.0013617655589455513
4111,0.0013617655589455513
8207,0.0013617655589455513
48,6.35873863026582E-5
80,6.35873863026582E-5
144,6.35873863026582E-5
272,6.35873863026582E-5
528,6.35873863026582E-5
1040,6.35873863026582E-5
2064,6.35873863026582E-5
4112,6.35873863026582E-5
8208,6.35873863026582E-5
49,1.9558448473106456E-4
81,1.9558448473106456E-4
145,1.9558448473106456E-4
273,1.9558448473106456E-4
529,1.9558448473106456E-4
1041,1.9558448473106456E-4
2065,1.9558448473106456E-4
4113,1.9558448473106456E-4
8209,1.9558448473106456E-4
50,1.9558448473106456E-4
82,1.9558448473106456E-4
146,1.9558448473106456E-4
274,1.9558448473106456E-4
530,1.9558448473106456E-4
1042,1.9558448473106456E-4
2066,1.9558448473106456E-4
4114,1.9558448473106456E-4
8210,1.9558448473106456E-4
51,5.33569748177602E-4
83,5.33569748177602E-4
147,5.33569748177602E-4
275,5.33569748177602E-4
531,5.33569748177602E-4
1043,5.33569748177602E-4
2067,5.33569748177602E-4
4115,5.33569748177602E-4
8211,5.33569748177602E-4
52,1.9558448473106456E-4
84,1.9558448473106456E-4
148,1.9558448473106456E-4
276,1.9558448473106456E-4
532,1.9558448473106456E-4
1044,1.9558448473106456E-4
2068,1.9558448473106456E-4
4116,1.9558448473106456E-4
8212,1.9558448473106456E-4
53,5.33569748177602E-4
85,5.33569748177602E-4
149,5.33569748177602E-4
277,5.33569748177602E-4
533,5.33569748177602E-4
1045,5.33569748177602E-4
2069,5.33569748177602E-4
4117,5.33569748177602E-4
8213,5.33569748177602E-4
54,5.33569748177602E-4
86,5.33569748177602E-4
150,5.33569748177602E-4
278,5.33569748177602E-4
534,5.33569748177602E-4
1046,5.33569748177602E-4
2070,5.33569748177602E-4
4118,5.33569748177602E-4
8214,5.33569748177602E-4
55,0.0013617655589455513
87,0.0013617655589455513
151,0.0013617655589455513
279,0.0013617655589455513
535,0.0013617655589455513
1047,0.0013617655589455513
2071,0.0013617655589455513
4119,0.0013617655589455513
8215,0.0013617655589455513
56,1.9558448473106456E-4
88,1.9558448473106456E-4
152,1.9558448473106456E-4
280,1.9558448473106456E-4
536,1.9558448473106456E-4
1048,1.9558448473106456E-4
2072,1.9558448473106456E-4
4120,1.9558448473106456E-4
8216,1.9558448473106456E-4
57,5.33569748177602E-4
89,5.33569748177602E-4
153,5.33569748177602E-4
281,5.33569748177602E-4
537,5.33569748177602E-4
1049,5.33569748177602E-4
2073,5.33569748177602E-4
4121,5.33569748177602E-4
8217,5.33569748177602E-4
58,5.33569748177602E-4
90,5.33569748177602E-4
154,5.33569748177602E-4
282,5.33569748177602E-4
538,5.33569748177602E-4
1050,5.33569748177602E-4
2074,5.33569748177602E-4
4122,5.33569748177602E-4
8218,5.33569748177602E-4
59,0.0013617655589455513
91,0.0013617655589455513
155,0.0013617655589455513
283,0.0013617655589455513
539,0.0013617655589455513
1051,0.0013617655589455513
2075,0.0013617655589455513
4123,0.0013617655589455513
8219,0.0013617655589455513
60,5.33569748177602E-4
92,5.33569748177602E-4
156,5.33569748177602E-4
284,5.33569748177602E-4
540,5.33569748177602E-4
1052,5.33569748177602E-4
2076,5.33569748177602E-4
4124,5.33569748177602E-4
8220,5.33569748177602E-4
61,0.0013617655589455513
93,0.0013617655589455513
157,0.0013617655589455513
285,0.0013617655589455513
541,0.0013617655589455513
1053,0.0013617655589455513
2077,0.0013617655589455513
4125,0.0013617655589455513
8221,0.0013617655589455513
62,0.0013617655589455513
94,0.0013617655589455513
158,0.0013617655589455513
286,0.0013617655589455513
542,0.0013617655589455513
1054,0.0013617655589455513
2078,0.0013617655589455513
4126,0.0013617655589455513
8222,0.0013617655589455513
63,0.0033296775173967783
95,0.0033296775173967783
159,0.0033296775173967783
287,0.0033296775173967783
543,0.0033296775173967783
1055,0.0033296775173967783
2079,0.0033296775173967783
4127,0.0033296775173967783
8223,0.0033296775173967783
96,6.35873863026582E-5
160,6.35873863026582E-5
288,6.35873863026582E-5
544,6.35873863026582E-5
1056,6.35873863026582E-5
2080,6.35873863026582E-5
4128,6.35873863026582E-5
8224,6.35873863026582E-5
97,1.9558448473106456E-4
161,1.9558448473106456E-4
289,1.9558448473106456E-4
545,1.9558448473106456E-4
1057,1.9558448473106456E-4
2081,1.9558448473106456E-4
4129,1.9558448473106456E-4
8225,1.9558448473106456E-4
98,1.9558448473106456E-4
162,1.9558448473106456E-4
290,1.9558448473106456E-4
546,1.9558448473106456E-4
1058,1.9558448473106456E-4
2082,1.9558448473106456E-4
4130,1.9558448473106456E-4
8226,1.9558448473106456E-4
99,5.33569748177602E-4
163,5.33569748177602E-4
291,5.33569748177602E-4
547,5.33569748177602E-4
1059,5.33569748177602E-4
2083,5.33569748177602E-4
4131,5.33569748177602E-4
8227,5.33569748177602E-4
100,1.9558448473106456E-4
164,1.9558448473106456E-4
292,1.9558448473106456E-4
548,1.9558448473106456E-4
1060,1.9558448473106456E-4
2084,1.9558448473106456E-4
4132,1.9558448473106456E-4
8228,1.9558448473106456E-4
101,5.33569748177602E-4
165,5.33569748177602E-4
293,5.33569748177602E-4
549,5.33569748177602E-4
1061,5.33569748177602E-4
2085,5.33569748177602E-4
4133,5.33569748177602E-4
8229,5.33569748177602E-4
102,5.33569748177602E-4
166,5.33569748177602E-4
294,5.33569748177602E-4
550,5.33569748177602E-4
1062,5.33569748177602E-4
2086,5.33569748177602E-4
4134,5.33569748177602E-4
8230,5.33569748177602E-4
103,0.0013617655589455513
167,0.0013617655589455513
295,0.0013617655589455513
551,0.0013617655589455513
1063,0.0013617655589455513
2087,0.0013617655589455513
4135,0.0013617655589455513
8231,0.0013617655589455513
104,1.9558448473106456E-4
168,1.9558448473106456E-4
296,1.9558448473106456E-4
552,1.9558448473106456E-4
1064,1.9558448473106456E-4
2088,1.9558448473106456E-4
4136,1.9558448473106456E-4
8232,1.9558448473106456E-4
105,5.33569748177602E-4
169,5.33569748177602E-4
297,5.33569748177602E-4
553,5.33569748177602E-4
1065,5.33569748177602E-4
2089,5.33569748177602E-4
4137,5.33569748177602E-4
8233,5.33569748177602E-4
106,5.33569748177602E-4
170,5.33569748177602E-4
298,5.33569748177602E-4
554,5.33569748177602E-4
1066,5.33569748177602E-4
2090,5.33569748177602E-4
4138,5.33569748177602E-4
8234,5.33569748177602E-4
107,0.0013617655589455513
171,0.0013617655589455513
299,0.0013617655589455513
555,0.0013617655589455513
1067,0.0013617655589455513
2091,0.0013617655589455513
4139,0.0013617655589455513
8235,0.0013617655589455513
108,5.33569748177602E-4
172,5.33569748177602E-4
300,5.33569748177602E-4
556,5.33569748177602E-4
1068,5.33569748177602E-4
2092,5.33569748177602E-4
4140,5.33569748177602E-4
8236,5.33569748177602E-4
109,0.0013617655589455513
173,0.0013617655589455513
301,0.0013617655589455513
557,0.0013617655589455513
1069,0.0013617655589455513
2093,0.0013617655589455513
4141,0.0013617655589455513
8237,0.0013617655589455513
110,0.0013617655589455513
174,0.0013617655589455513
302,0.0013617655589455513
558,0.0013617655589455513
1070,0.0013617655589455513
2094,0.0013617655589455513
4142,0.0013617655589455513
8238,0.0013617655589455513
111,0.0033296775173967783
175,0.0033296775173967783
303,0.0033296775173967783
559,0.0033296775173967783
1071,0.0033296775173967783
2095,0.0033296775173967783
4143,0.0033296775173967783
8239,0.0033296775173967783
112,1.9558448473106456E-4
176,1.9558448473106456E-4
304,1.9558448473106456E-4
560,1.9558448473106456E-4
1072,1.9558448473106456E-4
2096,1.9558448473106456E-4
4144,1.9558448473106456E-4
8240,1.9558448473106456E-4
113,5.33569748177602E-4
177,5.33569748177602E-4
305,5.33569748177602E-4
561,5.33569748177602E-4
1073,5.33569748177602E-4
2097,5.33569748177602E-4
4145,5.33569748177602E-4
8241,5.33569748177602E-4
114,5.33569748177602E-4
178,5.33569748177602E-4
306,5.33569748177602E-4
562,5.33569748177602E-4
1074,5.33569748177602E-4
2098,5.33569748177602E-4
4146,5.33569748177602E-4
8242,5.33569748177602E-4
115,0.0013617655589455513
179,0.0013617655589455513
307,0.0013617655589455513
563,0.0013617655589455513
1075,0.0013617655589455513
2099,0.0013617655589455513
4147,0.0013617655589455513
8243,0.0013617655589455513
116,5.33569748177602E-4
180,5.33569748177602E-4
308,5.33569748177602E-4
564,5.33569748177602E-4
1076,5.33569748177602E-4
2100,5.33569748177602E-4
4148,5.33569748177602E-4
8244,5.33569748177602E-4
117,0.0013617655589455513
181,0.0013617655589455513
309,0.0013617655589455513
565,0.0013617655589455513
1077,0.0013617655589455513
2101,0.0013617655589455513
4149,0.0013617655589455513
8245,0.0013617655589455513
118,0.0013617655589455513
182,0.0013617655589455513
310,0.0013617655589455513
566,0.0013617655589455513
1078,0.0013617655589455513
2102,0.0013617655589455513
4150,0.0013617655589455513
8246,0.0013617655589455513
119,0.0033296775173967783
183,0.0033296775173967783
311,0.0033296775173967783
567,0.0033296775173967783
1079,0.0033296775173967783
2103,0.0033296775173967783
4151,0.0033296775173967783
8247,0.0033296775173967783
120,5.33569748177602E-4
184,5.33569748177602E-4
312,5.33569748177602E-4
568,5.33569748177602E-4
1080,5.33569748177602E-4
2104,5.33569748177602E-4
4152,5.33569748177602E-4
8248,5.33569748177602E-4
121,0.0013617655589455513
185,0.0013617655589455513
313,0.0013617655589455513
569,0.0013617655589455513
1081,0.0013617655589455513
2105,0.0013617655589455513
4153,0.0013617655589455513
8249,0.0013617655589455513
122,0.0013617655589455513
186,0.0013617655589455513
314,0.0013617655589455513
570,0.0013617655589455513
1082,0.0013617655589455513
2106,0.0013617655589455513
4154,0.0013617655589455513
8250,0.0013617655589455513
123,0.0033296775173967783
187,0.0033296775173967783
315,0.0033296775173967783
571,0.0033296775173967783
1083,0.0033296775173967783
2107,0.0033296775173967783
4155,0.0033296775173967783
8251,0.0033296775173967783
124,0.0013617655589455513
188,0.0013617655589455513
316,0.0013617655589455513
572,0.0013617655589455513
1084,0.0013617655589455513
2108,0.0013617655589455513
4156,0.0013617655589455513
8252,0.0013617655589455513
125,0.0033296775173967783
189,0.0033296775173967783
317,0.0033296775173967783
573,0.0033296775173967783
1085,0.0033296775173967783
2109,0.0033296775173967783
4157,0.0033296775173967783
8253,0.0033296775173967783
126,0.0033296775173967783
190,0.0033296775173967783
318,0.0033296775173967783
574,0.0033296775173967783
1086,0.0033296775173967783
2110,0.0033296775173967783
4158,0.0033296775173967783
8254,0.0033296775173967783
127,0.007899813890555144
191,0.007899813890555144
319,0.007899813890555144
575,0.007899813890555144
1087,0.007899813890555144
2111,0.007899813890555144
4159,0.007899813890555144
8255,0.007899813890555144
192,6.35873863026582E-5
320,6.35873863026582E-5
576,6.35873863026582E-5
1088,6.35873863026582E-5
2112,6.35873863026582E-5
4160,6.35873863026582E-5
8256,6.35873863026582E-5
193,1.9558448473106456E-4
321,1.9558448473106456E-4
577,1.9558448473106456E-4
1089,1.9558448473106456E-4
2113,1.9558448473106456E-4
4161,1.9558448473106456E-4
8257,1.9558448473106456E-4
194,1.9558448473106456E-4
322,1.9558448473106456E-4
578,1.9558448473106456E-4
1090,1.9558448473106456E-4
2114,1.9558448473106456E-4
4162,1.9558448473106456E-4
8258,1.9558448473106456E-4
195,5.33569748177602E-4
323,5.33569748177602E-4
579,5.33569748177602E-4
1091,5.33569748177602E-4
2115,5.33569748177602E-4
4163,5.33569748177602E-4
8259,5.33569748177602E-4
196,1.9558448473106456E-4
324,1.9558448473106456E-4
580,1.9558448473106456E-4
1092,1.9558448473106456E-4
2116,1.9558448473106456E-4
4164,1.9558448473106456E-4
8260,1.9558448473106456E-4
197,5.33569748177602E-4
325,5.33569748177602E-4
581,5.33569748177602E-4
1093,5.33569748177602E-4
2117,5.33569748177602E-4
4165,5.33569748177602E-4
8261,5.33569748177602E-4
198,5.33569748177602E-4
326,5.33569748177602E-4
582,5.33569748177602E-4
1094,5.33569748177602E-4
2118,5.33569748177602E-4
4166,5.33569748177602E-4
8262,5.33569748177602E-4
199,0.0013617655589455513
327,0.0013617655589455513
583,0.0013617655589455513
1095,0.0013617655589455513
2119,0.0013617655589455513
4167,0.0013617655589455513
8263,0.0013617655589455513
200,1.9558448473106456E-4
328,1.9558448473106456E-4
584,1.9558448473106456E-4
1096,1.9558448473106456E-4
2120,1.9558448473106456E-4
4168,1.9558448473106456E-4
8264,1.9558448473106456E-4
201,5.33569748177602E-4
329,5.33569748177602E-4
585,5.33569748177602E-4
1097,5.33569748177602E-4
2121,5.33569748177602E-4
4169,5.33569748177602E-4
8265,5.33569748177602E-4
202,5.33569748177602E-4
330,5.33569748177602E-4
586,5.33569748177602E-4
1098,5.33569748177602E-4
2122,5.33569748177602E-4
4170,5.33569748177602E-4
8266,5.33569748177602E-4
203,0.0013617655589455513
331,0.0013617655589455513
587,0.0013617655589455513
1099,0.0013617655589455513
2123,0.0013617655589455513
4171,0.0013617655589455513
8267,0.0013617655589455513
204,5.33569748177602E-4
332,5.33569748177602E-4
588,5.33569748177602E-4
1100,5.33569748177602E-4
2124,5.33569748177602E-4
4172,5.33569748177602E-4
8268,5.33569748177602E-4
205,0.0013617655589455513
333,0.0013617655589455513
589,0.0013617655589455513
1101,0.0013617655589455513
2125,0.0013617655589455513
4173,0.0013617655589455513
8269,0.0013617655589455513
206,0.0013617655589455513
334,0.0013617655589455513
590,0.0013617655589455513
1102,0.0013617655589455513
2126,0.0013617655589455513
4174,0.0013617655589455513
8270,0.0013617655589455513
207,0.0033296775173967783
335,0.0033296775173967783
591,0.0033296775173967783
1103,0.0033296775173967783
2127,0.0033296775173967783
4175,0.0033296775173967783
8271,0.0033296775173967783
208,1.9558448473106456E-4
336,1.9558448473106456E-4
592,1.9558448473106456E-4
1104,1.9558448473106456E-4
2128,1.9558448473106456E-4
4176,1.9558448473106456E-4
8272,1.9558448473106456E-4
209,5.33569748177602E-4
337,5.33569748177602E-4
593,5.33569748177602E-4
1105,5.33569748177602E-4
2129,5.33569748177602E-4
4177,5.33569748177602E-4
8273,5.33569748177602E-4
210,5.33569748177602E-4
338,5.33569748177602E-4
594,5.33569748177602E-4
1106,5.33569748177602E-4
2130,5.33569748177602E-4
4178,5.33569748177602E-4
8274,5.33569748177602E-4
211,0.0013617655589455513
339,0.0013617655589455513
595,0.0013617655589455513
1107,0.0013617655589455513
2131,0.0013617655589455513
4179,0.0013617655589455513
8275,0.0013617655589455513
212,5.33569748177602E-4
340,5.33569748177602E-4
596,5.33569748177602E-4
1108,5.33569748177602E-4
2132,5.33569748177602E-4
4180,5.33569748177602E-4
8276,5.33569748177602E-4
213,0.0013617655589455513
341,0.0013617655589455513
597,0.0013617655589455513
1109,0.0013617655589455513
2133,0.0013617655589455513
4181,0.0013617655589455513
8277,0.0013617655589455513
214,0.0013617655589455513
342,0.0013617655589455513
598,0.0013617655589455513
1110,0.0013617655589455513
2134,0.0013617655589455513
4182,0.0013617655589455513
8278,0.0013617655589455513
215,0.0033296775173967783
343,0.0033296775173967783
599,0.0033296775173967783
1111,0.0033296775173967783
2135,0.0033296775173967783
4183,0.0033296775173967783
8279,0.0033296775173967783
216,5.33569748177602E-4
344,5.33569748177602E-4
600,5.33569748177602E-4
1112,5.33569748177602E-4
2136,5.33569748177602E-4
4184,5.33569748177602E-4
8280,5.33569748177602E-4
217,0.0013617655589455513
345,0.0013617655589455513
601,0.0013617655589455513
1113,0.0013617655589455513
2137,0.0013617655589455513
4185,0.0013617655589455513
8281,0.0013617655589455513
218,0.0013617655589455513
346,0.0013617655589455513
602,0.0013617655589455513
1114,0.0013617655589455513
2138,0.0013617655589455513
4186,0.0013617655589455513
8282,0.0013617655589455513
219,0.0033296775173967783
347,0.0033296775173967783
603,0.0033296775173967783
1115,0.0033296775173967783
2139,0.0033296775173967783
4187,0.0033296775173967783
8283,0.0033296775173967783
220,0.0013617655589455513
348,0.0013617655589455513
604,0.0013617655589455513
1116,0.0013617655589455513
2140,0.0013617655589455513
4188,0.0013617655589455513
8284,0.0013617655589455513
221,0.0033296775173967783
349,0.0033296775173967783
605,0.0033296775173967783
1117,0.0033296775173967783
2141,0.0033296775173967783
4189,0.0033296775173967783
8285,0.0033296775173967783
222,0.0033296775173967783
350,0.0033296775173967783
606,0.0033296775173967783
1118,0.0033296775173967783
2142,0.0033296775173967783
4190,0.0033296775173967783
8286,0.0033296775173967783
223,0.007899813890555144
351,0.007899813890555144
607,0.007899813890555144
1119,0.007899813890555144
2143,0.007899813890555144
4191,0.007899813890555144
8287,0.007899813890555144
224,1.9558448473106456E-4
352,1.9558448473106456E-4
608,1.9558448473106456E-4
1120,1.9558448473106456E-4
2144,1.9558448473106456E-4
4192,1.9558448473106456E-4
8288,1.9558448473106456E-4
225,5.33569748177602E-4
353,5.33569748177602E-4
609,5.33569748177602E-4
1121,5.33569748177602E-4
2145,5.33569748177602E-4
4193,5.33569748177602E-4
8289,5.33569748177602E-4
226,5.33569748177602E-4
354,5.33569748177602E-4
610,5.33569748177602E-4
1122,5.33569748177602E-4
2146,5.33569748177602E-4
4194,5.33569748177602E-4
8290,5.33569748177602E-4
227,0.0013617655589455513
355,0.0013617655589455513
611,0.0013617655589455513
1123,0.0013617655589455513
2147,0.0013617655589455513
4195,0.0013617655589455513
8291,0.0013617655589455513
228,5.33569748177602E-4
356,5.33569748177602E-4
612,5.33569748177602E-4
1124,5.33569748177602E-4
2148,5.33569748177602E-4
4196,5.33569748177602E-4
8292,5.33569748177602E-4
229,0.0013617655589455513
357,0.0013617655589455513
613,0.0013617655589455513
1125,0.0013617655589455513
2149,0.0013617655589455513
4197,0.0013617655589455513
8293,0.0013617655589455513
230,0.0013617655589455513
358,0.0013617655589455513
614,0.0013617655589455513
1126,0.0013617655589455513
2150,0.0013617655589455513
4198,0.0013617655589455513
8294,0.0013617655589455513
231,0.0033296775173967783
359,0.0033296775173967783
615,0.0033296775173967783
1127,0.0033296775173967783
2151,0.0033296775173967783
4199,0.0033296775173967783
8295,0.0033296775173967783
232,5.33569748177602E-4
360,5.33569748177602E-4
616,5.33569748177602E-4
1128,5.33569748177602E-4
2152,5.33569748177602E-4
4200,5.33569748177602E-4
8296,5.33569748177602E-4
233,0.0013617655589455513
361,0.0013617655589455513
617,0.0013617655589455513
1129,0.0013617655589455513
2153,0.0013617655589455513
4201,0.0013617655589455513
8297,0.0013617655589455513
234,0.0013617655589455513
362,0.0013617655589455513
618,0.0013617655589455513
1130,0.0013617655589455513
2154,0.0013617655589455513
4202,0.0013617655589455513
8298,0.0013617655589455513
235,0.0033296775173967783
363,0.0033296775173967783
619,0.0033296775173967783
1131,0.0033296775173967783
2155,0.0033296775173967783
4203,0.0033296775173967783
8299,0.0033296775173967783
236,0.0013617655589455513
364,0.0013617655589455513
620,0.0013617655589455513
1132,0.0013617655589455513
2156,0.0013617655589455513
4204,0.0013617655589455513
8300,0.0013617655589455513
237,0.0033296775173967783
365,0.0033296775173967783
621,0.0033296775173967783
1133,0.0033296775173967783
2157,0.0033296775173967783
4205,0.0033296775173967783
8301,0.0033296775173967783
238,0.0033296775173967783
366,0.0033296775173967783
622,0.0033296775173967783
1134,0.0033296775173967783
2158,0.0033296775173967783
4206,0.0033296775173967783
8302,0.0033296775173967783
239,0.007899813890555144
367,0.007899813890555144
623,0.007899813890555144
1135,0.007899813890555144
2159,0.007899813890555144
4207,0.007899813890555144
8303,0.007899813890555144
240,5.33569748177602E-4
368,5.33569748177602E-4
624,5.33569748177602E-4
1136,5.33569748177602E-4
2160,5.33569748177602E-4
4208,5.33569748177602E-4
8304,5.33569748177602E-4
241,0.0013617655589455513
369,0.0013617655589455513
625,0.0013617655589455513
1137,0.0013617655589455513
2161,0.0013617655589455513
4209,0.0013617655589455513
8305,0.0013617655589455513
242,0.0013617655589455513
370,0.0013617655589455513
626,0.0013617655589455513
1138,0.0013617655589455513
2162,0.0013617655589455513
4210,0.0013617655589455513
8306,0.0013617655589455513
243,0.0033296775173967783
371,0.0033296775173967783
627,0.0033296775173967783
1139,0.0033296775173967783
2163,0.0033296775173967783
4211,0.0033296775173967783
8307,0.0033296775173967783
244,0.0013617655589455513
372,0.0013617655589455513
628,0.0013617655589455513
1140,0.0013617655589455513
2164,0.0013617655589455513
4212,0.0013617655589455513
8308,0.0013617655589455513
245,0.0033296775173967783
373,0.0033296775173967783
629,0.0033296775173967783
1141,0.0033296775173967783
2165,0.0033296775173967783
4213,0.0033296775173967783
8309,0.0033296775173967783
246,0.0033296775173967783
374,0.0033296775173967783
630,0.0033296775173967783
1142,0.0033296775173967783
2166,0.0033296775173967783
4214,0.0033296775173967783
8310,0.0033296775173967783
247,0.007899813890555144
375,0.007899813890555144
631,0.007899813890555144
1143,0.007899813890555144
2167,0.007899813890555144
4215,0.007899813890555144
8311,0.007899813890555144
248,0.0013617655589455513
376,0.0013617655589455513
632,0.0013617655589455513
1144,0.0013617655589455513
2168,0.0013617655589455513
4216,0.0013617655589455513
8312,0.0013617655589455513
249,0.0033296775173967783
377,0.0033296775173967783
633,0.0033296775173967783
1145,0.0033296775173967783
2169,0.0033296775173967783
4217,0.0033296775173967783
8313,0.0033296775173967783
250,0.0033296775173967783
378,0.0033296775173967783
634,0.0033296775173967783
1146,0.0033296775173967783
2170,0.0033296775173967783
4218,0.0033296775173967783
8314,0.0033296775173967783
251,0.007899813890555144
379,0.007899813890555144
635,0.007899813890555144
1147,0.007899813890555144
2171,0.007899813890555144
4219,0.007899813890555144
8315,0.007899813890555144
252,0.0033296775173967783
380,0.0033296775173967783
636,0.0033296775173967783
1148,0.0033296775173967783
2172,0.0033296775173967783
4220,0.0033296775173967783
8316,0.0033296775173967783
253,0.007899813890555144
381,0.007899813890555144
637,0.007899813890555144
1149,0.007899813890555144
2173,0.007899813890555144
4221,0.007899813890555144
8317,0.007899813890555144
254,0.007899813890555144
382,0.007899813890555144
638,0.007899813890555144
1150,0.007899813890555144
2174,0.007899813890555144
4222,0.007899813890555144
8318,0.007899813890555144
255,0.018325491848380972
383,0.018325491848380972
639,0.018325491848380972
1151,0.018325491848380972
2175,0.018325491848380972
4223,0.018325491848380972
8319,0.018325491848380972
384,6.35873863026582E-5
640,6.35873863026582E-5
1152,6.35873863026582E-5
2176,6.35873863026582E-5
4224,6.35873863026582E-5
8320,6.35873863026582E-5
385,1.9558448473106456E-4
641,1.9558448473106456E-4
1153,1.9558448473106456E-4
2177,1.9558448473106456E-4
4225,1.9558448473106456E-4
8321,1.9558448473106456E-4
386,1.9558448473106456E-4
642,1.9558448473106456E-4
1154,1.9558448473106456E-4
2178,1.9558448473106456E-4
4226,1.9558448473106456E-4
8322,1.9558448473106456E-4
387,5.33569748177602E-4
643,5.33569748177602E-4
1155,5.33569748177602E-4
2179,5.33569748177602E-4
4227,5.33569748177602E-4
8323,5.33569748177602E-4
388,1.9558448473106456E-4
644,1.9558448473106456E-4
1156,1.9558448473106456E-4
2180,1.9558448473106456E-4
4228,1.9558448473106456E-4
8324,1.9558448473106456E-4
389,5.33569748177602E-4
645,5.33569748177602E-4
1157,5.33569748177602E-4
2181,5.33569748177602E-4
4229,5.33569748177602E-4
8325,5.33569748177602E-4
