id,eigencentrality
0,0.005173666912157255
8,0.011420084652334314
128,0.011420084652334314
256,0.011420084652334314
512,0.011420084652334314
1024,0.011420084652334314
2048,0.011420084652334314
8192,0.011420084652334314
1,0.002291593716706009
9,0.005173666912157255
129,0.005173666912157255
257,0.005173666912157255
513,0.005173666912157255
1025,0.005173666912157255
2049,0.005173666912157255
8193,0.005173666912157255
2,0.002291593716706009
10,0.005173666912157255
130,0.005173666912157255
258,0.005173666912157255
514,0.005173666912157255
1026,0.005173666912157255
2050,0.005173666912157255
8194,0.005173666912157255
3,9.848601060581468E-4
11,0.002291593716706009
131,0.002291593716706009
259,0.002291593716706009
515,0.002291593716706009
1027,0.002291593716706009
2051,0.002291593716706009
8195,0.002291593716706009
4,0.002291593716706009
12,0.005173666912157255
132,0.005173666912157255
260,0.005173666912157255
516,0.005173666912157255
1028,0.005173666912157255
2052,0.005173666912157255
8196,0.005173666912157255
5,9.848601060581468E-4
13,0.002291593716706009
133,0.002291593716706009
261,0.002291593716706009
517,0.002291593716706009
1029,0.002291593716706009
2053,0.002291593716706009
8197,0.002291593716706009
6,9.848601060581468E-4
14,0.002291593716706009
134,0.002291593716706009
262,0.002291593716706009
518,0.002291593716706009
1030,0.002291593716706009
2054,0.002291593716706009
8198,0.002291593716706009
7,4.054895192815203E-4
15,9.848601060581468E-4
135,9.848601060581468E-4
263,9.848601060581468E-4
519,9.848601060581468E-4
1031,9.848601060581468E-4
2055,9.848601060581468E-4
8199,9.848601060581468E-4
136,0.024768281926531015
264,0.024768281926531015
520,0.024768281926531015
1032,0.024768281926531015
2056,0.024768281926531015
8200,0.024768281926531015
137,0.011420084652334314
265,0.011420084652334314
521,0.011420084652334314
1033,0.011420084652334314
2057,0.011420084652334314
8201,0.011420084652334314
138,0.011420084652334314
266,0.011420084652334314
522,0.011420084652334314
1034,0.011420084652334314
2058,0.011420084652334314
8202,0.011420084652334314
139,0.005173666912157255
267,0.005173666912157255
523,0.005173666912157255
1035,0.005173666912157255
2059,0.005173666912157255
8203,0.005173666912157255
140,0.011420084652334314
268,0.011420084652334314
524,0.011420084652334314
1036,0.011420084652334314
2060,0.011420084652334314
8204,0.011420084652334314
141,0.005173666912157255
269,0.005173666912157255
525,0.005173666912157255
1037,0.005173666912157255
2061,0.005173666912157255
8205,0.005173666912157255
142,0.005173666912157255
270,0.005173666912157255
526,0.005173666912157255
1038,0.005173666912157255
2062,0.005173666912157255
8206,0.005173666912157255
143,0.002291593716706009
271,0.002291593716706009
527,0.002291593716706009
1039,0.002291593716706009
2063,0.002291593716706009
8207,0.002291593716706009
16,0.002291593716706009
24,0.005173666912157255
144,0.005173666912157255
272,0.005173666912157255
528,0.005173666912157255
1040,0.005173666912157255
2064,0.005173666912157255
8208,0.005173666912157255
17,9.848601060581468E-4
25,0.002291593716706009
145,0.002291593716706009
273,0.002291593716706009
529,0.002291593716706009
1041,0.002291593716706009
2065,0.002291593716706009
8209,0.002291593716706009
18,9.848601060581468E-4
26,0.002291593716706009
146,0.002291593716706009
274,0.002291593716706009
530,0.002291593716706009
1042,0.002291593716706009
2066,0.002291593716706009
8210,0.002291593716706009
19,4.054895192815203E-4
27,9.848601060581468E-4
147,9.848601060581468E-4
275,9.848601060581468E-4
531,9.848601060581468E-4
1043,9.848601060581468E-4
2067,9.848601060581468E-4
8211,9.848601060581468E-4
20,9.848601060581468E-4
28,0.002291593716706009
148,0.002291593716706009
276,0.002291593716706009
532,0.002291593716706009
1044,0.002291593716706009
2068,0.002291593716706009
8212,0.002291593716706009
21,4.054895192815203E-4
29,9.848601060581468E-4
149,9.848601060581468E-4
277,9.848601060581468E-4
533,9.848601060581468E-4
1045,9.848601060581468E-4
2069,9.848601060581468E-4
8213,9.848601060581468E-4
22,4.054895192815203E-4
30,9.848601060581468E-4
150,9.848601060581468E-4
278,9.848601060581468E-4
534,9.848601060581468E-4
1046,9.848601060581468E-4
2070,9.848601060581468E-4
8214,9.848601060581468E-4
23,1.5617613185436752E-4
31,4.054895192815203E-4
151,4.054895192815203E-4
279,4.054895192815203E-4
535,4.054895192815203E-4
1047,4.054895192815203E-4
2071,4.054895192815203E-4
8215,4.054895192815203E-4
152,0.011420084652334314
280,0.011420084652334314
536,0.011420084652334314
1048,0.011420084652334314
2072,0.011420084652334314
8216,0.011420084652334314
153,0.005173666912157255
281,0.005173666912157255
537,0.005173666912157255
1049,0.005173666912157255
2073,0.005173666912157255
8217,0.005173666912157255
154,0.005173666912157255
282,0.005173666912157255
538,0.005173666912157255
1050,0.005173666912157255
2074,0.005173666912157255
8218,0.005173666912157255
155,0.002291593716706009
283,0.002291593716706009
539,0.002291593716706009
1051,0.002291593716706009
2075,0.002291593716706009
8219,0.002291593716706009
156,0.005173666912157255
284,0.005173666912157255
540,0.005173666912157255
1052,0.005173666912157255
2076,0.005173666912157255
8220,0.005173666912157255
157,0.002291593716706009
285,0.002291593716706009
541,0.002291593716706009
1053,0.002291593716706009
2077,0.002291593716706009
8221,0.002291593716706009
158,0.002291593716706009
286,0.002291593716706009
542,0.002291593716706009
1054,0.002291593716706009
2078,0.002291593716706009
8222,0.002291593716706009
159,9.848601060581468E-4
287,9.848601060581468E-4
543,9.848601060581468E-4
1055,9.848601060581468E-4
2079,9.848601060581468E-4
8223,9.848601060581468E-4
32,0.002291593716706009
40,0.005173666912157255
160,0.005173666912157255
288,0.005173666912157255
544,0.005173666912157255
1056,0.005173666912157255
2080,0.005173666912157255
8224,0.005173666912157255
33,9.848601060581468E-4
41,0.002291593716706009
161,0.002291593716706009
289,0.002291593716706009
545,0.002291593716706009
1057,0.002291593716706009
2081,0.002291593716706009
8225,0.002291593716706009
34,9.848601060581468E-4
42,0.002291593716706009
162,0.002291593716706009
